[32,0] 1
[31,0] 910752937206124641072566676
[31,1] -864407234822541039199381645
[31,2] -2933573950968662093950964352
[31,3] -1432650139403669434032743061
[31,4] 332838391906588143627875264
[31,5] 431715424136601116668291992
[31,6] 83021243499719908233228084
[31,7] -22782403246462250162414351
[31,8] -10802926109185848551882400
[31,9] -554620604230303668298239
[31,10] 405726917230017748783904
[31,11] 71245136092841362921584
[31,12] -4293229525111330793520
[31,13] -2163240766410969147532
[31,14] -90665648156007419856
[31,15] 31086040429861851480
[31,16] 3316738160543501028
[31,17] -206695319637600561
[31,18] -45834112727106864
[31,19] -52690721502933
[31,20] 360294948039576
[31,21] 12030270040038
[31,22] -1742597239084
[31,23] -100770781749
[31,24] 5161241460
[31,25] 436519928
[31,26] -8647512
[31,27] -1107723
[31,28] 6324
[31,29] 1581
[31,31] -1
[30,0] 502501388573029322308547054833009453592271843970579665
[30,1] 1128237766159333270116393251855805441306194444409614112
[30,2] 1211584919677416763855744514872332418959675498403731068
[30,3] 828172390626461596478359709369213744859258147954625872
[30,4] 404547851863893384339911442463474569624422649829648302
[30,5] 150303202708802428878670723192796519634921735750379744
[30,6] 44136143961380508746327573865320953616201841298923906
[30,7] 10508288375654352016051498992388899502535344447340400
[30,8] 2064760102607460545137849691262480274883120456968519
[30,9] 339037149341748835645185528042719267708856597618624
[30,10] 46936012979038247841123220362287108211642056703708
[30,11] 5511586469298914352606434620374111824297022734848
[30,12] 551080956115723033193232169373310434166252452652
[30,13] 47005515325284611482839337441344902220822059496
[30,14] 3420981933784416887134774311053250412717433745
[30,15] 212115046095113822633694258547861160279178024
[30,16] 11169223707060832456791661888177556453795850
[30,17] 496960533483781371901525587355014650427464
[30,18] 18551658406801648844612316042085522439670
[30,19] 575504758071993093596080151293622007672
[30,20] 14649986147487173380534452124423775354
[30,21] 300991946241530713680966014771223120
[30,22] 4883360559581580676095122503747623
[30,23] 60764660161772927325622606739296
[30,24] 557207299429324887852706468878
[30,25] 3559099994543259364574892408
[30,26] 14571659631282207921389821
[30,27] 33568433450665899589032
[30,28] 34832410744292442576
[30,29] 10541925652951216
[30,30] 308773692855
[29,0] -68993009378494274602037612009156634867076398020261582289676
[29,1] -106604984638477312242851428489404096068637611112261620403417
[29,2] -51391815674764718851540319164847589852522210969090631062192
[29,3] 12947702271013677614578452878271190297016969907399020814019
[29,4] 30613266043569914820364683165903438956161419472881478211052
[29,5] 19988685150798200559392741998614548739838675916774487361245
[29,6] 8042651503320145916491051669706764152902045837718219869460
[29,7] 2286140885067554888325155569603796231025908325653026464426
[29,8] 481240246709285532358972675247336484304775063354684149944
[29,9] 75741989753169189172342675045342496543289202232777478819
[29,10] 8669442627281734798636937947348832732124936795302591868
[29,11] 640098321154503943384279465488241223446113887334818349
[29,12] 12020527073376061699357831490356022064674530537832032
[29,13] -4075794819712604217648776460970714997197989235649889
[29,14] -642564689422108838618508427835175177191015606678004
[29,15] -52627322054079636881912247302654753404672856221941
[29,16] -2494835650074584986412390979785311786567293217212
[29,17] -33276253436387416524180744435098685117712538646
[29,18] 4591224372305554629092889208926769140454193784
[29,19] 390202424066679077648634373406267440467640857
[29,20] 15115610351110677602134295559452568612377220
[29,21] 259917907291742125947403513087127978099849
[29,22] -2559980362722936996937299433317725317536
[29,23] -215249104663784449008564950716329621945
[29,24] -3429168335213488697676893437323932844
[29,25] 2063521932177230599928852464264203
[29,26] 372521525749002059488797682325988
[29,27] -910209607444082924268480478696
[29,28] 350464703683455900468138060
[29,29] -14086569851100939968550
[28,0] 24472064088705108626491825506112425568850504729110298142175491558
[28,1] 48078897819155368009200534248734669789050420993119395445186397684
[28,2] 41969168171955821169299942407269273268311878362362603204980268270
[28,3] 21234987142612395970422188591384372835020331106363331099772748212
[28,4] 6746296070618724827971123438702277601624749928155067174982069140
[28,5] 1327772348644096858935604121325279837462700015300609567383564504
[28,6] 134253101165070914157349889308214211257850320911356081533376519
[28,7] -1284413464947723960975139722610175445838806230813461380647756
[28,8] -1210253346572427289271002177985899782154793741231019377257914
[28,9] 384062858358094249115428875014645463653071323975607169120412
[28,10] 186100510209693592722432375148353938751554452221382154975677
[28,11] 35744174476913403286274565538011330251204592871885769849712
[28,12] 4015223543007549787681714923207423108077797248714071570007
[28,13] 258051176510638688096782379454722835763686187547494719528
[28,14] 4371212711193749051782945745014379635267769668712325099
[28,15] -806300811947598457451610140528511880233576393026596968
[28,16] -79067520641195533157076217016575282074626254459778662
[28,17] -2923988040017017086031518220721652072505617482193948
[28,18] 9927971408347355045994011239977117674152004021127
[28,19] 5383078042532014496363988012994420385279412426244
[28,20] 229804135311131424234629126243100213545345756577
[28,21] 6525921001967377049710258330351393664261168664
[28,22] 264071387649395147433672868577035219833753684
[28,23] 10450344193575685508556815363031184717086372
[28,24] 230958371618079223569688442779840471877565
[28,25] 2586035912568237494405780245994790973584
[28,26] 21034667722939021820192210090855415204
[28,27] 59032009487427006512896261058570076
[28,28] 21852316407514786231143473252957
[27,0] -1294346272970649677321170527631500261273153683911203888518926368738936
[27,1] -1632190289790821204759729948263663853403731364454132369628582711533740
[27,2] -1000578872304086940625156903735010058517634600830507609610741574788260
[27,3] -453322812180925358615639145088937905235308596504430009537570764118197
[27,4] -188466534875480568978256487641442510157144049899891380217537187771320
[27,5] -70111348024177640496828085315668386258191345883130936406230380093079
[27,6] -20759623504915172128715046300368098201631652739548523950380650308060
[27,7] -4575117269330500077597680008841659038665659574369833503357370719933
[27,8] -726596072420227199786169766157095117730817698670765857189365460916
[27,9] -79506828360395928972814347536087478831423549658791380657448009468
[27,10] -5206210785627405279852927705293491347074250495664399687888970700
[27,11] -55317602613115058592308990973128724795143655515977401079692488
[27,12] 26724668326527556602020016046419182843237775886816059801363900
[27,13] 2845951634301072981522750603464684417617904823179764522823886
[27,14] 128961586120334698949279105128588095628230569910815324334172
[27,15] 198471839935240374412453647659235119227192739825266182630
[27,16] -334355989611785126722024994519625523034929774443067480368
[27,17] -22721052937500739432228696631307776164948101202550938735
[27,18] -901898478611878759484999589341267191080230298465828972
[27,19] -22594885590475410973628594320027219665275700683953383
[27,20] 54924754503800716025696690872157378261732517576396
[27,21] 37348374549768932813524989913507393680778688270790
[27,22] 1570733378057024707753199766737205664787704682112
[27,23] 24874592872852554086722462340588603674946940507
[27,24] -23187999540168976184041807381811793567032664
[27,25] -4220230214425246835644247590905649359005556
[27,26] -21908229613789215027202311354582664442188
[27,27] -22956992426607305680517783683144580535
[26,0] 251151986645718705285510184664725450305685695300833202355459455926187859633
[26,1] 350958735049727057057919699073691479219671714286685452661470432076993403216
[26,2] 224732592058851132220144438780257802382804437512986133241571721658665397314
[26,3] 86807203836603413250139414580818996721726285192758522377319478968778679360
[26,4] 22318593343407179801948852958210721009066634229762461576814447256227173211
[26,5] 3943052691169390915283117055040554140068331126277275729577547419341120964
[26,6] 466556101252566122439763186780312144002896537573264902822765351405793924
[26,7] 31183378683131479974607539474561292880016196936446012157193363867444724
