[62,0] 1
[61,0] 136011978560371478741324773586649373918660052964279888
[61,1] 349888214206774631435193866546063026864522735058572596
[61,2] -368574324014582746178022981677074336165275236528963100
[61,3] -1495481513611104705398195066018657939442121652291200779
[61,4] -1048904772120446506876790326189113188297100877420982720
[61,5] 384031493068477893277665930027460128502191461232581625
[61,6] 830513810628835425032649785539310917446854821073898816
[61,7] 308520863225912073590362893398366284428709028274952048
[61,8] -97650388920718129937811851030762956734499375740415848
[61,9] -109922912918714990853646136979948382210719195892522734
[61,10] -21763423703686821396355790921193502815759721872609896
[61,11] 9287278700411309714656733722444398872848042778316384
[61,12] 5300934809284440489400938705070998192810106250033736
[61,13] 397709369154320254590130794014375714400316834113892
[61,14] -373923372183292606916820480887975901836947250536896
[61,15] -108748406649274499477108050045943283424012903832202
[61,16] 3762990371127759496591673784237353146719375113876
[61,17] 6944280960917238775803724572297232718899439256519
[61,18] 931062913603341807952387191635335960126111726092
[61,19] -175658230122732495727162599252169428100137240458
[61,20] -61824271621560714342188667035488148439422666880
[61,21] -1515953057033997753759170022130353180210280845
[61,22] 1838654005251497162285966078961623975928472880
[61,23] 246738029972065583474148158514847510437526140
[61,24] -23954192211015535897028944087177846247567820
[61,25] -8280207586263642156241467338999689969711789
[61,26] -203881539372961581998149772141642808091836
[61,27] 150785213281431269258044762037040835002060
[61,28] 15435473884715260420833652668908245394712
[61,29] -1447829805610469096513221369762588341069
[61,30] -338558082437161857461271161326174687944
[61,31] -581174055569423768138229518256886648
[61,32] 4435840125623951959343368283942144604
[61,33] 251484566382081091169178405294255843
[61,34] -36774255073825395568361201121526116
[61,35] -4368391902658017848281861645007208
[61,36] 154414361868878579335857758338296
[61,37] 44891228276867123767585131956457
[61,38] 501539471720109591303421513032
[61,39] -317528155207305481045677851628
[61,40] -14209723801736967484217631784
[61,41] 1568727866597613315457133196
[61,42] 128772764461794650776453056
[61,43] -4940100171192662495531414
[61,44] -757394736250868559919500
[61,45] 4858524404701089180747
[61,46] 3223807383286298095344
[61,47] 44129906470419847107
[61,48] -10222559034412222788
[61,49] -300099676548934599
[61,50] 24121802538029496
[61,51] 1062143666007159
[61,52] -41388022475164
[61,53] -2510082009339
[61,54] 49044922320
[61,55] 4115382263
[61,56] -36055392
[61,57] -4559628
[61,58] 12444
[61,59] 3111
[61,61] -1
[60,0] 4677133668546828435865094637338357738303835131251265037375150308740277162461803678949587435995775107683854
[60,1] 20663852343746641822228043140343857680342312321554857104565343296235945710903268346941134493290082495075136
[60,2] 44639741897241049192521543080216464102661005760751691922212130077741472277217690576205556970912688134611824
[60,3] 62841711382448832964398991480584269160099910464316641912648546251396074925428706450909653805028167816836560
[60,4] 64823562668057930578948373031822583456353697997220735383446524239603457324391633437282936733992378157534917
[60,5] 52237987582653315856510166911371625269985282516163901105476140983139558872393680840533458613652937561500392
[60,6] 34238086390504081194909509802762783392986913735393458073927118214362801115722687811699186556778157985288715
[60,7] 18762846003912637819989996638786403557921883135728837790756436161806644538699764490152838518313899506830184
[60,8] 8771234044648957837978678552356895969046722340051757484519619142156398193271829296993248948370063229279334
[60,9] 3551202213652550480134333882710548270171215632524960494078825574783642387199738803310973192516643142297024
[60,10] 1259988132137364683934822714723850400992108125708443620138709945328268204951191878051487604117371760885197
[60,11] 395470871621873560821641211715210465699138022493118766059445963090813800195219679715947579405378333402912
[60,12] 110643487466015455174264610922646943284877154579645972700630101439320517720964049790007327957312517293658
[60,13] 27766077776175695284778840839902030282751886005296633733898558816654103457581938323032115564726753498224
[60,14] 6282461356212836040774677453070406173610890131645452333686438716039184851001016854043551582713310112218
[60,15] 1287206359139868132409943455532569852909765283417346466275063407994978387046566190054791240207301318128
[60,16] 239685031706845821548524529202107926893976843011224819196143162013351860011426314145493038666802269770
[60,17] 40684132252184374369817595684472147748303067407785348530480753971016531307664548757202417654217601256
[60,18] 6311056075485343777333363860733474046850573142078564940339451305670173347909443539505197243577216945
